Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
113.4         	1.263935e+00	6.319677e-01	6.319677e-01	-2.576547e-01	-1.287362e-01	-1.289185e-01	9.117880e-05	-1.668457e-19	3.640967e-20	3.236581e-20	5.259258e-20	-2.022676e-20
113.5         	1.264250e+00	6.321250e-01	6.321250e-01	-2.482986e-01	-1.237306e-01	-1.245681e-01	4.187671e-04	-1.671459e-19	3.652562e-20	3.265069e-20	5.285097e-20	-2.020027e-20
113.6         	1.263386e+00	6.316928e-01	6.316928e-01	-2.372045e-01	-1.178563e-01	-1.193481e-01	7.458866e-04	-1.674497e-19	3.657754e-20	3.274310e-20	5.294909e-20	-2.020598e-20
113.7         	1.262867e+00	6.314334e-01	6.314334e-01	-2.251429e-01	-1.115006e-01	-1.136422e-01	1.070790e-03	-1.677292e-19	3.674586e-20	3.306516e-20	5.327844e-20	-2.021328e-20
113.8         	1.263057e+00	6.315287e-01	6.315287e-01	-2.123364e-01	-1.047754e-01	-1.075609e-01	1.392749e-03	-1.680222e-19	3.700999e-20	3.351861e-20	5.376929e-20	-2.025068e-20
113.9         	1.261207e+00	6.306037e-01	6.306037e-01	-1.988786e-01	-9.772923e-02	-1.011493e-01	1.710053e-03	-1.683015e-19	3.720551e-20	3.377886e-20	5.409494e-20	-2.031608e-20
114           	1.261574e+00	6.307872e-01	6.307872e-01	-1.843331e-01	-9.014507e-02	-9.418800e-02	2.021469e-03	-1.686982e-19	3.756557e-20	3.434096e-20	5.473605e-20	-2.039509e-20
114.1         	1.260100e+00	6.300499e-01	6.300499e-01	-1.703872e-01	-8.286742e-02	-8.751978e-02	2.326180e-03	-1.690033e-19	3.779645e-20	3.466107e-20	5.512699e-20	-2.046592e-20
114.2         	1.258689e+00	6.293443e-01	6.293443e-01	-1.549407e-01	-7.484827e-02	-8.009242e-02	2.622078e-03	-1.693827e-19	3.807371e-20	3.516686e-20	5.565714e-20	-2.049028e-20
114.3         	1.258289e+00	6.291446e-01	6.291446e-01	-1.378531e-01	-6.602025e-02	-7.183280e-02	2.906277e-03	-1.697894e-19	3.838239e-20	3.578887e-20	5.627682e-20	-2.048796e-20
114.4         	1.257341e+00	6.286703e-01	6.286703e-01	-1.221141e-01	-5.787560e-02	-6.423853e-02	3.181464e-03	-1.701754e-19	3.870812e-20	3.639622e-20	5.690622e-20	-2.051001e-20
114.5         	1.257126e+00	6.285631e-01	6.285631e-01	-1.061538e-01	-4.963020e-02	-5.652362e-02	3.446709e-03	-1.704353e-19	3.907582e-20	3.711295e-20	5.763230e-20	-2.051935e-20
114.6         	1.256614e+00	6.283070e-01	6.283070e-01	-9.002929e-02	-4.131364e-02	-4.871565e-02	3.701005e-03	-1.706475e-19	3.942498e-20	3.781127e-20	5.833062e-20	-2.051935e-20
114.7         	1.255248e+00	6.276242e-01	6.276242e-01	-7.040433e-02	-3.126027e-02	-3.914406e-02	3.941894e-03	-1.710597e-19	3.983413e-20	3.859609e-20	5.913218e-20	-2.053608e-20
114.8         	1.253352e+00	6.266759e-01	6.266759e-01	-5.372168e-02	-2.269320e-02	-3.102848e-02	4.167640e-03	-1.716140e-19	4.024419e-20	3.911819e-20	5.980329e-20	-2.068510e-20
114.9         	1.252409e+00	6.262044e-01	6.262044e-01	-3.664239e-02	-1.394223e-02	-2.270016e-02	4.378963e-03	-1.720933e-19	4.072289e-20	3.965638e-20	6.055108e-20	-2.089470e-20
115           	1.252734e+00	6.263670e-01	6.263670e-01	-1.833446e-02	-4.589559e-03	-1.374490e-02	4.577669e-03	-1.725091e-19	4.134491e-20	4.059044e-20	6.164013e-20	-2.104969e-20
115.1         	1.251907e+00	6.259533e-01	6.259533e-01	5.265408e-04	5.025720e-03	-4.499179e-03	4.762450e-03	-1.729489e-19	4.188290e-20	4.153890e-20	6.265235e-20	-2.111345e-20
115.2         	1.250750e+00	6.253752e-01	6.253752e-01	1.940121e-02	1.463242e-02	4.768786e-03	4.931817e-03	-1.734814e-19	4.245976e-20	4.242735e-20	6.367343e-20	-2.124609e-20
115.3         	1.249486e+00	6.247430e-01	6.247430e-01	3.730027e-02	2.373495e-02	1.356533e-02	5.084809e-03	-1.739870e-19	4.303067e-20	4.354759e-20	6.480447e-20	-2.125688e-20
115.4         	1.249043e+00	6.245214e-01	6.245214e-01	5.622171e-02	3.333113e-02	2.289058e-02	5.220276e-03	-1.745533e-19	4.358549e-20	4.473088e-20	6.595093e-20	-2.122005e-20
115.5         	1.248864e+00	6.244321e-01	6.244321e-01	7.220839e-02	4.144088e-02	3.076752e-02	5.336680e-03	-1.750563e-19	4.420039e-20	4.569695e-20	6.704887e-20	-2.135191e-20
115.6         	1.250294e+00	6.251468e-01	6.251468e-01	9.126682e-02	5.106640e-02	4.020042e-02	5.432990e-03	-1.756566e-19	4.488459e-20	4.702830e-20	6.839874e-20	-2.137044e-20
115.7         	1.249079e+00	6.245394e-01	6.245394e-01	1.082705e-01	5.964446e-02	4.862605e-02	5.509208e-03	-1.759684e-19	4.550255e-20	4.777236e-20	6.938873e-20	-2.161637e-20
115.8         	1.248523e+00	6.242615e-01	6.242615e-01	1.253636e-01	6.824839e-02	5.711516e-02	5.566616e-03	-1.766231e-19	4.615101e-20	4.887538e-20	7.058870e-20	-2.171332e-20
115.9         	1.247277e+00	6.236384e-01	6.236384e-01	1.416194e-01	7.641528e-02	6.520416e-02	5.605560e-03	-1.771287e-19	4.679137e-20	4.982602e-20	7.170439e-20	-2.187836e-20
116           	1.247643e+00	6.238215e-01	6.238215e-01	1.588080e-01	8.502974e-02	7.377827e-02	5.625735e-03	-1.777360e-19	4.752782e-20	5.106245e-20	7.305905e-20	-2.199659e-20
116.1         	1.248579e+00	6.242896e-01	6.242896e-01	1.735530e-01	9.240261e-02	8.115036e-02	5.626128e-03	-1.782823e-19	4.824258e-20	5.235956e-20	7.442236e-20	-2.206280e-20
116.2         	1.249075e+00	6.245374e-01	6.245374e-01	1.873212e-01	9.926646e-02	8.805477e-02	5.605844e-03	-1.788048e-19	4.882306e-20	5.360356e-20	7.562485e-20	-2.202128e-20
116.3         	1.250336e+00	6.251680e-01	6.251680e-01	2.015913e-01	1.063603e-01	9.523099e-02	5.564658e-03	-1.793091e-19	4.957166e-20	5.457283e-20	7.685807e-20	-2.228524e-20
116.4         	1.250821e+00	6.254104e-01	6.254104e-01	2.161501e-01	1.135787e-01	1.025713e-01	5.503712e-03	-1.798268e-19	5.027065e-20	5.579286e-20	7.816707e-20	-2.237422e-20
116.5         	1.250307e+00	6.251534e-01	6.251534e-01	2.286665e-01	1.197562e-01	1.089103e-01	5.422950e-03	-1.802563e-19	5.093622e-20	5.666519e-20	7.926882e-20	-2.260363e-20
116.6         	1.251448e+00	6.257238e-01	6.257238e-01	2.401038e-01	1.253744e-01	1.147294e-01	5.322518e-03	-1.806908e-19	5.165876e-20	5.764054e-20	8.047903e-20	-2.283849e-20
116.7         	1.253367e+00	6.266833e-01	6.266833e-01	2.515227e-01	1.309652e-01	1.205575e-01	5.203848e-03	-1.811414e-19	5.236686e-20	5.893035e-20	8.183203e-20	-2.290168e-20
116.8         	1.254280e+00	6.271402e-01	6.271402e-01	2.615033e-01	1.358191e-01	1.256841e-01	5.067499e-03	-1.815456e-19	5.297937e-20	5.994535e-20	8.295204e-20	-2.300669e-20
116.9         	1.255076e+00	6.275379e-01	6.275379e-01	2.699854e-01	1.399064e-01	1.300791e-01	4.913646e-03	-1.819063e-19	5.350053e-20	6.080858e-20	8.390482e-20	-2.309624e-20
117           	1.254773e+00	6.273867e-01	6.273867e-01	2.798433e-01	1.446641e-01	1.351792e-01	4.742472e-03	-1.822937e-19	5.402618e-20	6.175853e-20	8.490545e-20	-2.314692e-20
117.1         	1.256982e+00	6.284910e-01	6.284910e-01	2.880708e-01	1.485905e-01	1.394803e-01	4.555078e-03	-1.826757e-19	5.467339e-20	6.274886e-20	8.604782e-20	-2.329896e-20
117.2         	1.257807e+00	6.289034e-01	6.289034e-01	2.943778e-01	1.515409e-01	1.428369e-01	4.352035e-03	-1.829654e-19	5.511978e-20	6.372653e-20	8.698304e-20	-2.325651e-20
117.3         	1.258385e+00	6.291927e-01	6.291927e-01	2.975427e-01	1.529049e-01	1.446378e-01	4.133589e-03	-1.832102e-19	5.552923e-20	6.409694e-20	8.757770e-20	-2.348077e-20
117.4         	1.259847e+00	6.299235e-01	6.299235e-01	3.021446e-01	1.549718e-01	1.471728e-01	3.899491e-03	-1.834701e-19	5.601977e-20	6.489817e-20	8.846886e-20	-2.357069e-20
117.5         	1.260910e+00	6.304551e-01	6.304551e-01	3.044548e-01	1.558791e-01	1.485757e-01	3.651700e-03	-1.836400e-19	5.633648e-20	6.530212e-20	8.898754e-20	-2.368542e-20
117.6         	1.260651e+00	6.303255e-01	6.303255e-01	3.084616e-01	1.576212e-01	1.508404e-01	3.390405e-03	-1.837897e-19	5.659767e-20	6.588800e-20	8.954167e-20	-2.365367e-20
117.7         	1.261139e+00	6.305695e-01	6.305695e-01	3.090855e-01	1.576574e-01	1.514280e-01	3.114704e-03	-1.838731e-19	5.688463e-20	6.632879e-20	9.004902e-20	-2.372023e-20
117.8         	1.262770e+00	6.313851e-01	6.313851e-01	3.093328e-01	1.574942e-01	1.518386e-01	2.827797e-03	-1.839929e-19	5.715254e-20	6.684247e-20	9.057378e-20	-2.373131e-20
117.9         	1.263173e+00	6.315866e-01	6.315866e-01	3.087821e-01	1.569200e-01	1.518621e-01	2.528947e-03	-1.840454e-19	5.733518e-20	6.729976e-20	9.098506e-20	-2.368530e-20
118           	1.262948e+00	6.314739e-01	6.314739e-01	3.059043e-01	1.551739e-01	1.507303e-01	2.221808e-03	-1.839540e-19	5.741526e-20	6.756536e-20	9.119794e-20	-2.363258e-20
118.1         	1.264340e+00	6.321699e-01	6.321699e-01	3.020621e-01	1.529380e-01	1.491240e-01	1.906995e-03	-1.838928e-19	5.768631e-20	6.781229e-20	9.159245e-20	-2.378016e-20
118.2         	1.264904e+00	6.324520e-01	6.324520e-01	2.963912e-01	1.497809e-01	1.466103e-01	1.585312e-03	-1.837521e-19	5.777346e-20	6.798787e-20	9.176740e-20	-2.377953e-20
118.3         	1.265297e+00	6.326483e-01	6.326483e-01	2.919682e-01	1.472430e-01	1.447252e-01	1.258938e-03	-1.835956e-19	5.786055e-20	6.824849e-20	9.198480e-20	-2.373630e-20
118.4         	1.265353e+00	6.326764e-01	6.326764e-01	2.851131e-01	1.434858e-01	1.416273e-01	9.292559e-04	-1.833274e-19	5.785163e-20	6.820974e-20	9.195650e-20	-2.374676e-20
118.5         	1.266201e+00	6.331007e-01	6.331007e-01	2.782632e-01	1.397290e-01	1.385342e-01	5.974275e-04	-1.830638e-19	5.779260e-20	6.841972e-20	9.200246e-20	-2.358274e-20
118.6         	1.265598e+00	6.327991e-01	6.327991e-01	2.710354e-01	1.357846e-01	1.352507e-01	2.669328e-04	-1.827995e-19	5.773835e-20	6.822431e-20	9.185050e-20	-2.362619e-20
118.7         	1.265503e+00	6.327514e-01	6.327514e-01	2.606824e-01	1.302794e-01	1.304030e-01	-6.177283e-05	-1.824250e-19	5.758314e-20	6.812389e-20	9.164509e-20	-2.352120e-20
118.8         	1.265989e+00	6.329947e-01	6.329947e-01	2.507491e-01	1.249831e-01	1.257660e-01	-3.914519e-04	-1.820961e-19	5.751354e-20	6.808023e-20	9.155365e-20	-2.347342e-20
118.9         	1.264290e+00	6.321448e-01	6.321448e-01	2.403490e-01	1.194537e-01	1.208953e-01	-7.208120e-04	-1.816647e-19	5.737480e-20	6.767175e-20	9.121067e-20	-2.353892e-20
119           	1.264823e+00	6.324115e-01	6.324115e-01	2.279329e-01	1.129183e-01	1.150146e-01	-1.048154e-03	-1.811922e-19	5.719876e-20	6.749558e-20	9.094655e-20	-2.345097e-20
119.1         	1.264657e+00	6.323287e-01	6.323287e-01	2.154553e-01	1.063552e-01	1.091002e-01	-1.372481e-03	-1.806685e-19	5.694332e-20	6.725106e-20	9.056885e-20	-2.331779e-20
119.2         	1.263029e+00	6.315145e-01	6.315145e-01	2.019506e-01	9.928219e-02	1.026684e-01	-1.693117e-03	-1.800864e-19	5.659918e-20	6.678358e-20	8.999097e-20	-2.320739e-20
119.3         	1.263100e+00	6.315502e-01	6.315502e-01	1.872787e-01	9.163186e-02	9.564680e-02	-2.007473e-03	-1.795463e-19	5.623567e-20	6.641613e-20	8.944374e-20	-2.302761e-20
119.4         	1.261700e+00	6.308500e-01	6.308500e-01	1.719757e-01	8.367294e-02	8.830273e-02	-2.314896e-03	-1.789272e-19	5.585525e-20	6.586855e-20	8.878953e-20	-2.292097e-20
119.5         	1.260027e+00	6.300134e-01	6.300134e-01	1.575414e-01	7.615773e-02	8.138364e-02	-2.612958e-03	-1.783529e-19	5.543314e-20	6.525587e-20	8.806108e-20	-2.280521e-20
119.6         	1.259195e+00	6.295975e-01	6.295975e-01	1.411538e-01	6.767696e-02	7.347683e-02	-2.899938e-03	-1.776979e-19	5.502109e-20	6.475922e-20	8.740070e-20	-2.264148e-20
119.7         	1.258153e+00	6.290766e-01	6.290766e-01	1.251233e-01	5.938365e-02	6.573961e-02	-3.177976e-03	-1.770889e-19	5.457966e-20	6.407276e-20	8.661604e-20	-2.254328e-20
119.8         	1.257647e+00	6.288235e-01	6.288235e-01	1.086499e-01	5.087933e-02	5.777055e-02	-3.445611e-03	-1.765370e-19	5.408308e-20	6.354078e-20	8.585347e-20	-2.231269e-20
119.9         	1.257561e+00	6.287805e-01	6.287805e-01	9.184177e-02	4.221851e-02	4.962326e-02	-3.702372e-03	-1.756557e-19	5.365505e-20	6.268886e-20	8.499947e-20	-2.231062e-20
120           	1.256424e+00	6.282121e-01	6.282121e-01	7.282555e-02	3.246633e-02	4.035922e-02	-3.946446e-03	-1.747819e-19	5.309337e-20	6.169518e-20	8.394096e-20	-2.224578e-20
120.1         	1.253753e+00	6.268763e-01	6.268763e-01	5.501029e-02	2.332912e-02	3.168117e-02	-4.176026e-03	-1.740731e-19	5.255693e-20	6.062222e-20	8.286804e-20	-2.224582e-20
120.2         	1.253909e+00	6.269547e-01	6.269547e-01	3.867537e-02	1.494729e-02	2.372808e-02	-4.390399e-03	-1.735765e-19	5.190397e-20	5.969923e-20	8.175359e-20	-2.205436e-20
120.3         	1.252947e+00	6.264733e-01	6.264733e-01	2.050042e-02	5.659422e-03	1.484100e-02	-4.590788e-03	-1.729740e-19	5.120310e-20	5.876234e-20	8.058426e-20	-2.182193e-20
120.4         	1.253014e+00	6.265072e-01	6.265072e-01	1.279932e-03	-4.138204e-03	5.418136e-03	-4.778170e-03	-1.722683e-19	5.056778e-20	5.783235e-20	7.948396e-20	-2.165161e-20
120.5         	1.251545e+00	6.257726e-01	6.257726e-01	-1.735400e-02	-1.362843e-02	-3.725564e-03	-4.951435e-03	-1.716424e-19	4.985111e-20	5.668000e-20	7.819111e-20	-2.151111e-20
120.6         	1.251214e+00	6.256068e-01	6.256068e-01	-3.562685e-02	-2.292188e-02	-1.270496e-02	-5.108461e-03	-1.711370e-19	4.914760e-20	5.562288e-20	7.695904e-20	-2.133616e-20
120.7         	1.250646e+00	6.253229e-01	6.253229e-01	-5.322774e-02	-3.186138e-02	-2.136636e-02	-5.247510e-03	-1.705621e-19	4.854120e-20	5.436260e-20	7.572250e-20	-2.135990e-20
120.8         	1.250737e+00	6.253687e-01	6.253687e-01	-7.129475e-02	-4.101423e-02	-3.028052e-02	-5.366854e-03	-1.698902e-19	4.787840e-20	5.315940e-20	7.445810e-20	-2.129870e-20
120.9         	1.251338e+00	6.256690e-01	6.256690e-01	-8.939862e-02	-5.016503e-02	-3.923359e-02	-5.465724e-03	-1.692113e-19	4.721236e-20	5.227612e-20	7.335042e-20	-2.107430e-20
121           	1.250509e+00	6.252544e-01	6.252544e-01	-1.069513e-01	-5.902110e-02	-4.793021e-02	-5.545446e-03	-1.686348e-19	4.643485e-20	5.103300e-20	7.195136e-20	-2.091835e-20
121.1         	1.249445e+00	6.247226e-01	6.247226e-01	-1.246324e-01	-6.792278e-02	-5.670961e-02	-5.606582e-03	-1.682550e-19	4.576484e-20	4.984459e-20	7.068714e-20	-2.084255e-20
121.2         	1.248607e+00	6.243035e-01	6.243035e-01	-1.409637e-01	-7.613088e-02	-6.483284e-02	-5.649020e-03	-1.677662e-19	4.501767e-20	4.864949e-20	6.934241e-20	-2.069293e-20
121.3         	1.248355e+00	6.241777e-01	6.241777e-01	-1.584930e-01	-8.491882e-02	-7.357418e-02	-5.672318e-03	-1.673244e-19	4.427316e-20	4.749551e-20	6.802091e-20	-2.052540e-20
121.4         	1.250401e+00	6.252004e-01	6.252004e-01	-1.733383e-01	-9.234454e-02	-8.099379e-02	-5.675373e-03	-1.670086e-19	4.366130e-20	4.650458e-20	6.691359e-20	-2.040901e-20
121.5         	1.251455e+00	6.257276e-01	6.257276e-01	-1.870614e-01	-9.918809e-02	-8.787327e-02	-5.657406e-03	-1.667176e-19	4.304454e-20	4.530546e-20	6.569727e-20	-2.039181e-20
121.6         	1.251223e+00	6.256116e-01	6.256116e-01	-2.029479e-01	-1.070924e-01	-9.585550e-02	-5.618429e-03	-1.663002e-19	4.236324e-20	4.412827e-20	6.442737e-20	-2.029910e-20
121.7         	1.251812e+00	6.259062e-01	6.259062e-01	-2.164519e-01	-1.137854e-01	-1.026665e-01	-5.559459e-03	-1.659675e-19	4.166316e-20	4.301221e-20	6.316927e-20	-2.015706e-20
121.8         	1.251376e+00	6.256879e-01	6.256879e-01	-2.292561e-01	-1.201086e-01	-1.091475e-01	-5.480586e-03	-1.656551e-19	4.105724e-20	4.192263e-20	6.201855e-20	-2.009592e-20
121.9         	1.252546e+00	6.262730e-01	6.262730e-01	-2.415841e-01	-1.261739e-01	-1.154102e-01	-5.381806e-03	-1.654042e-19	4.040477e-20	4.095239e-20	6.088096e-20	-1.992858e-20
122           	1.254820e+00	6.274100e-01	6.274100e-01	-2.525351e-01	-1.315319e-01	-1.210032e-01	-5.264368e-03	-1.651985e-19	3.987402e-20	4.027475e-20	6.001140e-20	-1.973664e-20
122.1         	1.254858e+00	6.274289e-01	6.274289e-01	-2.629545e-01	-1.366063e-01	-1.263482e-01	-5.129049e-03	-1.650061e-19	3.929192e-20	3.923439e-20	5.890912e-20	-1.967473e-20
122.2         	1.256909e+00	6.284545e-01	6.284545e-01	-2.719562e-01	-1.409543e-01	-1.310019e-01	-4.976206e-03	-1.649031e-19	3.892077e-20	3.857845e-20	5.821000e-20	-1.963155e-20
122.3         	1.256588e+00	6.282940e-01	6.282940e-01	-2.814912e-01	-1.455514e-01	-1.359397e-01	-4.805851e-03	-1.647366e-19	3.840555e-20	3.757879e-20	5.719494e-20	-1.961616e-20
122.4         	1.258124e+00	6.290618e-01	6.290618e-01	-2.895175e-01	-1.493777e-01	-1.401399e-01	-4.618888e-03	-1.646592e-19	3.795288e-20	3.681211e-20	5.635894e-20	-1.954682e-20
122.5         	1.259366e+00	6.296829e-01	6.296829e-01	-2.966865e-01	-1.527597e-01	-1.439268e-01	-4.416460e-03	-1.646025e-19	3.757368e-20	3.627471e-20	5.571103e-20	-1.943633e-20
122.6         	1.261001e+00	6.305005e-01	6.305005e-01	-3.001440e-01	-1.542705e-01	-1.458735e-01	-4.198469e-03	-1.647346e-19	3.725677e-20	3.532550e-20	5.491952e-20	-1.959401e-20
122.7         	1.261637e+00	6.308185e-01	6.308185e-01	-3.044992e-01	-1.562139e-01	-1.482852e-01	-3.964360e-03	-1.647182e-19	3.694435e-20	3.494326e-20	5.441597e-20	-1.947272e-20
122.8         	1.262163e+00	6.310815e-01	6.310815e-01	-3.065215e-01	-1.569769e-01	-1.495446e-01	-3.716162e-03	-1.647969e-19	3.668753e-20	3.428089e-20	5.382798e-20	-1.954709e-20
122.9         	1.262115e+00	6.310576e-01	6.310576e-01	-3.105050e-01	-1.587068e-01	-1.517982e-01	-3.454348e-03	-1.647624e-19	3.652674e-20	3.401653e-20	5.353501e-20	-1.951848e-20
123           	1.262294e+00	6.311470e-01	6.311470e-01	-3.119206e-01	-1.591386e-01	-1.527820e-01	-3.178277e-03	-1.648033e-19	3.631724e-20	3.360238e-20	5.311843e-20	-1.951605e-20
123.1         	1.263089e+00	6.315443e-01	6.315443e-01	-3.126759e-01	-1.592282e-01	-1.534476e-01	-2.890287e-03	-1.649272e-19	3.620808e-20	3.328723e-20	5.285169e-20	-1.956446e-20
123.2         	1.264353e+00	6.321767e-01	6.321767e-01	-3.118598e-01	-1.585201e-01	-1.533397e-01	-2.590208e-03	-1.650860e-19	3.611161e-20	3.298035e-20	5.260178e-20	-1.962144e-20
123.3         	1.264578e+00	6.322892e-01	6.322892e-01	-3.078915e-01	-1.562271e-01	-1.516643e-01	-2.281398e-03	-1.653029e-19	3.607247e-20	3.281161e-20	5.247827e-20	-1.966666e-20
123.4         	1.265904e+00	6.329522e-01	6.329522e-01	-3.049277e-01	-1.544285e-01	-1.504992e-01	-1.964647e-03	-1.655179e-19	3.596655e-20	3.248362e-20	5.220836e-20	-1.972474e-20
123.5         	1.266893e+00	6.334467e-01	6.334467e-01	-2.991952e-01	-1.512385e-01	-1.479568e-01	-1.640851e-03	-1.657512e-19	3.597812e-20	3.234955e-20	5.215289e-20	-1.980334e-20
123.6         	1.267956e+00	6.339781e-01	6.339781e-01	-2.945116e-01	-1.485681e-01	-1.459435e-01	-1.312285e-03	-1.659582e-19	3.595160e-20	3.228964e-20	5.209642e-20	-1.980678e-20
123.7         	1.266666e+00	6.333328e-01	6.333328e-01	-2.877251e-01	-1.448428e-01	-1.428822e-01	-9.802982e-04	-1.661065e-19	3.602700e-20	3.215247e-20	5.210324e-20	-1.995076e-20
123.8         	1.266982e+00	6.334912e-01	6.334912e-01	-2.816477e-01	-1.414696e-01	-1.401781e-01	-6.457500e-04	-1.662808e-19	3.614957e-20	3.234861e-20	5.232387e-20	-1.997526e-20
123.9         	1.266570e+00	6.332850e-01	6.332850e-01	-2.753511e-01	-1.379855e-01	-1.373656e-01	-3.099179e-04	-1.664872e-19	3.615166e-20	3.220060e-20	5.225197e-20	-2.005136e-20
124           	1.266771e+00	6.333857e-01	6.333857e-01	-2.638816e-01	-1.319187e-01	-1.319629e-01	2.213642e-05	-1.668365e-19	3.631649e-20	3.239677e-20	5.251487e-20	-2.011810e-20
124.1         	1.267885e+00	6.339427e-01	6.339427e-01	-2.534607e-01	-1.263749e-01	-1.270858e-01	3.554473e-04	-1.671957e-19	3.645108e-20	3.263911e-20	5.277063e-20	-2.013152e-20
124.2         	1.266297e+00	6.331485e-01	6.331485e-01	-2.429173e-01	-1.207705e-01	-1.221469e-01	6.882033e-04	-1.674512e-19	3.652076e-20	3.269199e-20	5.286675e-20	-2.017476e-20
124.3         	1.267297e+00	6.336487e-01	6.336487e-01	-2.300795e-01	-1.140208e-01	-1.160587e-01	1.018945e-03	-1.678051e-19	3.676662e-20	3.313514e-20	5.333419e-20	-2.019906e-20
124.4         	1.265910e+00	6.329548e-01	6.329548e-01	-2.176872e-01	-1.074968e-01	-1.101903e-01	1.346746e-03	-1.680422e-19	3.695751e-20	3.346380e-20	5.368941e-20	-2.022561e-20
124.5         	1.265122e+00	6.325611e-01	6.325611e-01	-2.046385e-01	-1.006478e-01	-1.039907e-01	1.671489e-03	-1.683355e-19	3.717965e-20	3.383542e-20	5.409736e-20	-2.026194e-20
124.6         	1.264548e+00	6.322739e-01	6.322739e-01	-1.901533e-01	-9.308640e-02	-9.706692e-02	1.990263e-03	-1.687106e-19	3.747903e-20	3.423876e-20	5.459841e-20	-2.035965e-20
124.7         	1.263342e+00	6.316709e-01	6.316709e-01	-1.748485e-01	-8.512224e-02	-8.972625e-02	2.302004e-03	-1.690556e-19	3.773330e-20	3.464462e-20	5.505561e-20	-2.041099e-20
124.8         	1.261585e+00	6.307927e-01	6.307927e-01	-1.598472e-01	-7.731974e-02	-8.252745e-02	2.603857e-03	-1.693944e-19	3.799077e-20	3.509771e-20	5.553963e-20	-2.044192e-20
124.9         	1.260129e+00	6.300646e-01	6.300646e-01	-1.438299e-01	-6.902004e-02	-7.480988e-02	2.894922e-03	-1.697466e-19	3.826806e-20	3.563697e-20	5.608654e-20	-2.044958e-20
125           	1.260279e+00	6.301396e-01	6.301396e-01	-1.277817e-01	-6.071402e-02	-6.706771e-02	3.176845e-03	-1.701620e-19	3.860838e-20	3.630769e-20	5.676223e-20	-2.045454e-20
125.1         	1.258677e+00	6.293383e-01	6.293383e-01	-1.103781e-01	-5.174079e-02	-5.863727e-02	3.448240e-03	-1.705261e-19	3.896133e-20	3.682451e-20	5.737359e-20	-2.054908e-20
125.2         	1.258952e+00	6.294761e-01	6.294761e-01	-9.415047e-02	-4.336753e-02	-5.078294e-02	3.707707e-03	-1.708432e-19	3.941677e-20	3.757406e-20	5.820380e-20	-2.062973e-20
125.3         	1.258190e+00	6.290952e-01	6.290952e-01	-7.485308e-02	-3.347106e-02	-4.138201e-02	3.955474e-03	-1.711593e-19	3.984555e-20	3.846284e-20	5.907697e-20	-2.061413e-20
125.4         	1.255936e+00	6.279679e-01	6.279679e-01	-5.747947e-02	-2.455017e-02	-3.292930e-02	4.189561e-03	-1.714546e-19	4.019619e-20	3.913307e-20	5.976273e-20	-2.062966e-20
125.5         	1.255230e+00	6.276152e-01	6.276152e-01	-4.023819e-02	-1.571048e-02	-2.452771e-02	4.408612e-03	-1.720244e-19	4.066010e-20	3.976569e-20	6.054295e-20	-2.077726e-20
125.6         	1.253346e+00	6.266730e-01	6.266730e-01	-2.085526e-02	-5.815797e-03	-1.503947e-02	4.611835e-03	-1.725567e-19	4.118521e-20	4.043079e-20	6.140061e-20	-2.096981e-20
125.7         	1.254450e+00	6.272249e-01	6.272249e-01	-2.913964e-03	3.343219e-03	-6.257183e-03	4.800201e-03	-1.729759e-19	4.183176e-20	4.161624e-20	6.263988e-20	-2.102364e-20
125.8         	1.252850e+00	6.264252e-01	6.264252e-01	1.655920e-02	1.325493e-02	3.304268e-03	4.975330e-03	-1.734874e-19	4.242213e-20	4.246839e-20	6.365633e-20	-2.118794e-20
